client_id,status_response,body_response,elapsed_time,current_date
842a0cb1-4f8a-408b-9944-583f0cfa5735,500,"There was a problem when invoking lambda function nu0087002eia-aid-dev-sagemaker-async-lambda, error: Read timeout on endpoint URL: ""https://lambda.us-east-1.amazonaws.com/2015-03-31/functions/nu0087002eia-aid-dev-sagemaker-async-lambda/invocations""",0,06_06_2022
a1d76ece-3289-4133-a94d-fbc885fc97c8,500,"There was a problem when invoking lambda function nu0087002eia-aid-dev-sagemaker-async-lambda, error: Read timeout on endpoint URL: ""https://lambda.us-east-1.amazonaws.com/2015-03-31/functions/nu0087002eia-aid-dev-sagemaker-async-lambda/invocations""",0,06_06_2022
bcb2fe01-e97a-4e70-a10d-f2af2f65aaa0,500,"There was a problem when invoking lambda function nu0087002eia-aid-dev-sagemaker-async-lambda, error: Read timeout on endpoint URL: ""https://lambda.us-east-1.amazonaws.com/2015-03-31/functions/nu0087002eia-aid-dev-sagemaker-async-lambda/invocations""",0,06_06_2022
72181214-7004-4060-b60a-4c2ef6e99487,500,"There was a problem when invoking lambda function nu0087002eia-aid-dev-sagemaker-async-lambda, error: Read timeout on endpoint URL: ""https://lambda.us-east-1.amazonaws.com/2015-03-31/functions/nu0087002eia-aid-dev-sagemaker-async-lambda/invocations""",0,06_06_2022
bad4f4a2-46a1-4fb7-8550-d26c3920ebcd,500,"There was a problem when invoking lambda function nu0087002eia-aid-dev-sagemaker-async-lambda, error: Read timeout on endpoint URL: ""https://lambda.us-east-1.amazonaws.com/2015-03-31/functions/nu0087002eia-aid-dev-sagemaker-async-lambda/invocations""",0,06_06_2022
256b538e-1cca-4c93-b586-a0678f3cce5c,500,"There was a problem when invoking lambda function nu0087002eia-aid-dev-sagemaker-async-lambda, error: Read timeout on endpoint URL: ""https://lambda.us-east-1.amazonaws.com/2015-03-31/functions/nu0087002eia-aid-dev-sagemaker-async-lambda/invocations""",0,06_06_2022
ae86a0d8-6f88-433f-891a-77b528ef49ce,500,"There was a problem when invoking lambda function nu0087002eia-aid-dev-sagemaker-async-lambda, error: Read timeout on endpoint URL: ""https://lambda.us-east-1.amazonaws.com/2015-03-31/functions/nu0087002eia-aid-dev-sagemaker-async-lambda/invocations""",0,06_06_2022
2c696a3b-fc0b-4f5f-9de9-bc75fbede266,500,"There was a problem when invoking lambda function nu0087002eia-aid-dev-sagemaker-async-lambda, error: Read timeout on endpoint URL: ""https://lambda.us-east-1.amazonaws.com/2015-03-31/functions/nu0087002eia-aid-dev-sagemaker-async-lambda/invocations""",0,06_06_2022
1de955a0-bddb-48d0-9490-cfd9ee3a4681,500,"There was a problem when invoking lambda function nu0087002eia-aid-dev-sagemaker-async-lambda, error: Read timeout on endpoint URL: ""https://lambda.us-east-1.amazonaws.com/2015-03-31/functions/nu0087002eia-aid-dev-sagemaker-async-lambda/invocations""",0,06_06_2022
37cb891d-b23b-4a7e-805d-4b0bcb7473ae,500,"There was a problem when invoking lambda function nu0087002eia-aid-dev-sagemaker-async-lambda, error: Read timeout on endpoint URL: ""https://lambda.us-east-1.amazonaws.com/2015-03-31/functions/nu0087002eia-aid-dev-sagemaker-async-lambda/invocations""",0,06_06_2022
4eba1f0d-bf25-4fae-98f1-aa56e9630fd9,500,"There was a problem when invoking lambda function nu0087002eia-aid-dev-sagemaker-async-lambda, error: Read timeout on endpoint URL: ""https://lambda.us-east-1.amazonaws.com/2015-03-31/functions/nu0087002eia-aid-dev-sagemaker-async-lambda/invocations""",0,06_06_2022
9a2eae79-b559-4e62-a338-bb15fc7ffcca,500,"There was a problem when invoking lambda function nu0087002eia-aid-dev-sagemaker-async-lambda, error: Read timeout on endpoint URL: ""https://lambda.us-east-1.amazonaws.com/2015-03-31/functions/nu0087002eia-aid-dev-sagemaker-async-lambda/invocations""",0,06_06_2022
9c91d650-71c9-4417-92d1-3be03091a22d,500,"There was a problem when invoking lambda function nu0087002eia-aid-dev-sagemaker-async-lambda, error: Read timeout on endpoint URL: ""https://lambda.us-east-1.amazonaws.com/2015-03-31/functions/nu0087002eia-aid-dev-sagemaker-async-lambda/invocations""",0,06_06_2022
ea47cce1-ac10-4cb0-b694-fc17718d7d63,500,"There was a problem when invoking lambda function nu0087002eia-aid-dev-sagemaker-async-lambda, error: Read timeout on endpoint URL: ""https://lambda.us-east-1.amazonaws.com/2015-03-31/functions/nu0087002eia-aid-dev-sagemaker-async-lambda/invocations""",0,06_06_2022
50afd081-063f-4502-970f-08afed6e1b9b,500,"There was a problem when invoking lambda function nu0087002eia-aid-dev-sagemaker-async-lambda, error: Read timeout on endpoint URL: ""https://lambda.us-east-1.amazonaws.com/2015-03-31/functions/nu0087002eia-aid-dev-sagemaker-async-lambda/invocations""",0,06_06_2022
00a42aba-baee-4125-865f-94a3dd638794,500,"There was a problem when invoking lambda function nu0087002eia-aid-dev-sagemaker-async-lambda, error: Read timeout on endpoint URL: ""https://lambda.us-east-1.amazonaws.com/2015-03-31/functions/nu0087002eia-aid-dev-sagemaker-async-lambda/invocations""",0,06_06_2022
93c586de-d39c-4779-98e4-af800721a420,500,"There was a problem when invoking lambda function nu0087002eia-aid-dev-sagemaker-async-lambda, error: Read timeout on endpoint URL: ""https://lambda.us-east-1.amazonaws.com/2015-03-31/functions/nu0087002eia-aid-dev-sagemaker-async-lambda/invocations""",0,06_06_2022
ecd7a37c-42e8-4d8d-945e-3af57f37332f,500,"There was a problem when invoking lambda function nu0087002eia-aid-dev-sagemaker-async-lambda, error: Read timeout on endpoint URL: ""https://lambda.us-east-1.amazonaws.com/2015-03-31/functions/nu0087002eia-aid-dev-sagemaker-async-lambda/invocations""",0,06_06_2022
e0d7a0e1-ff39-4e33-8eb8-0470e7975399,500,"There was a problem when invoking lambda function nu0087002eia-aid-dev-sagemaker-async-lambda, error: Read timeout on endpoint URL: ""https://lambda.us-east-1.amazonaws.com/2015-03-31/functions/nu0087002eia-aid-dev-sagemaker-async-lambda/invocations""",0,06_06_2022
f13523ad-54c2-4e1a-b33d-1c74248ed212,500,"There was a problem when invoking lambda function nu0087002eia-aid-dev-sagemaker-async-lambda, error: Read timeout on endpoint URL: ""https://lambda.us-east-1.amazonaws.com/2015-03-31/functions/nu0087002eia-aid-dev-sagemaker-async-lambda/invocations""",0,06_06_2022
f1b01997-3100-4d6d-83ef-5315631049eb,500,"There was a problem when invoking lambda function nu0087002eia-aid-dev-sagemaker-async-lambda, error: Read timeout on endpoint URL: ""https://lambda.us-east-1.amazonaws.com/2015-03-31/functions/nu0087002eia-aid-dev-sagemaker-async-lambda/invocations""",0,06_06_2022
234677ec-c74b-434b-895c-324abc075f71,500,"There was a problem when invoking lambda function nu0087002eia-aid-dev-sagemaker-async-lambda, error: Read timeout on endpoint URL: ""https://lambda.us-east-1.amazonaws.com/2015-03-31/functions/nu0087002eia-aid-dev-sagemaker-async-lambda/invocations""",0,06_06_2022
6eac7dd2-4f73-4bdf-8a63-e812a01a42aa,500,"There was a problem when invoking lambda function nu0087002eia-aid-dev-sagemaker-async-lambda, error: Read timeout on endpoint URL: ""https://lambda.us-east-1.amazonaws.com/2015-03-31/functions/nu0087002eia-aid-dev-sagemaker-async-lambda/invocations""",0,06_06_2022
13c71868-0b9b-48a5-8b73-12757ffd1bbb,500,"There was a problem when invoking lambda function nu0087002eia-aid-dev-sagemaker-async-lambda, error: Read timeout on endpoint URL: ""https://lambda.us-east-1.amazonaws.com/2015-03-31/functions/nu0087002eia-aid-dev-sagemaker-async-lambda/invocations""",0,06_06_2022
1baae2c6-e394-4116-ae46-f8e82c0de1db,500,"There was a problem when invoking lambda function nu0087002eia-aid-dev-sagemaker-async-lambda, error: Read timeout on endpoint URL: ""https://lambda.us-east-1.amazonaws.com/2015-03-31/functions/nu0087002eia-aid-dev-sagemaker-async-lambda/invocations""",0,06_06_2022
adb8d0e1-00b0-4612-867d-f476fa17994c,500,"There was a problem when invoking lambda function nu0087002eia-aid-dev-sagemaker-async-lambda, error: Read timeout on endpoint URL: ""https://lambda.us-east-1.amazonaws.com/2015-03-31/functions/nu0087002eia-aid-dev-sagemaker-async-lambda/invocations""",0,06_06_2022
e3c01229-8aff-462b-a297-f360b4fceebd,500,"There was a problem when invoking lambda function nu0087002eia-aid-dev-sagemaker-async-lambda, error: Read timeout on endpoint URL: ""https://lambda.us-east-1.amazonaws.com/2015-03-31/functions/nu0087002eia-aid-dev-sagemaker-async-lambda/invocations""",0,06_06_2022
9cab7273-6c6b-4de9-ab34-42510da59476,500,"There was a problem when invoking lambda function nu0087002eia-aid-dev-sagemaker-async-lambda, error: Read timeout on endpoint URL: ""https://lambda.us-east-1.amazonaws.com/2015-03-31/functions/nu0087002eia-aid-dev-sagemaker-async-lambda/invocations""",0,06_06_2022
1717dda0-65c1-49ce-9707-d803e9c435ea,500,"There was a problem when invoking lambda function nu0087002eia-aid-dev-sagemaker-async-lambda, error: Read timeout on endpoint URL: ""https://lambda.us-east-1.amazonaws.com/2015-03-31/functions/nu0087002eia-aid-dev-sagemaker-async-lambda/invocations""",0,06_06_2022
7af444dd-e5a4-418c-9b1e-08d6615f2654,500,"There was a problem when invoking lambda function nu0087002eia-aid-dev-sagemaker-async-lambda, error: Read timeout on endpoint URL: ""https://lambda.us-east-1.amazonaws.com/2015-03-31/functions/nu0087002eia-aid-dev-sagemaker-async-lambda/invocations""",0,06_06_2022
f0168a5a-5f71-42ea-aa52-85b42b58950b,500,"There was a problem when invoking lambda function nu0087002eia-aid-dev-sagemaker-async-lambda, error: Read timeout on endpoint URL: ""https://lambda.us-east-1.amazonaws.com/2015-03-31/functions/nu0087002eia-aid-dev-sagemaker-async-lambda/invocations""",0,06_06_2022
d1a8c127-4894-40b5-b67f-7f19078c5010,500,"There was a problem when invoking lambda function nu0087002eia-aid-dev-sagemaker-async-lambda, error: Read timeout on endpoint URL: ""https://lambda.us-east-1.amazonaws.com/2015-03-31/functions/nu0087002eia-aid-dev-sagemaker-async-lambda/invocations""",0,06_06_2022
69f36360-aa78-4cdc-8a36-d1c232710c02,500,"There was a problem when invoking lambda function nu0087002eia-aid-dev-sagemaker-async-lambda, error: Read timeout on endpoint URL: ""https://lambda.us-east-1.amazonaws.com/2015-03-31/functions/nu0087002eia-aid-dev-sagemaker-async-lambda/invocations""",0,06_06_2022
90dd18e1-eed1-4321-9234-a6f1b4249087,500,"There was a problem when invoking lambda function nu0087002eia-aid-dev-sagemaker-async-lambda, error: Read timeout on endpoint URL: ""https://lambda.us-east-1.amazonaws.com/2015-03-31/functions/nu0087002eia-aid-dev-sagemaker-async-lambda/invocations""",0,06_06_2022
8bd544d7-a796-45e4-a34c-ae1c8e351937,500,"There was a problem when invoking lambda function nu0087002eia-aid-dev-sagemaker-async-lambda, error: Read timeout on endpoint URL: ""https://lambda.us-east-1.amazonaws.com/2015-03-31/functions/nu0087002eia-aid-dev-sagemaker-async-lambda/invocations""",0,06_06_2022
80cc9a3a-f97e-4851-adae-deae383e9d8b,500,"There was a problem when invoking lambda function nu0087002eia-aid-dev-sagemaker-async-lambda, error: Read timeout on endpoint URL: ""https://lambda.us-east-1.amazonaws.com/2015-03-31/functions/nu0087002eia-aid-dev-sagemaker-async-lambda/invocations""",0,06_06_2022
d0a989aa-2514-4880-829c-63ea8bdd9579,500,"There was a problem when invoking lambda function nu0087002eia-aid-dev-sagemaker-async-lambda, error: Read timeout on endpoint URL: ""https://lambda.us-east-1.amazonaws.com/2015-03-31/functions/nu0087002eia-aid-dev-sagemaker-async-lambda/invocations""",0,06_06_2022
9b66e1d9-e1ea-425a-aad5-d353ead0dead,500,"There was a problem when invoking lambda function nu0087002eia-aid-dev-sagemaker-async-lambda, error: Read timeout on endpoint URL: ""https://lambda.us-east-1.amazonaws.com/2015-03-31/functions/nu0087002eia-aid-dev-sagemaker-async-lambda/invocations""",0,06_06_2022
528254f1-2968-4bbb-8b4f-2eb252bc3628,500,"There was a problem when invoking lambda function nu0087002eia-aid-dev-sagemaker-async-lambda, error: Read timeout on endpoint URL: ""https://lambda.us-east-1.amazonaws.com/2015-03-31/functions/nu0087002eia-aid-dev-sagemaker-async-lambda/invocations""",0,06_06_2022
985fc40a-acd9-4bdd-b9b4-4a34436fc167,500,"There was a problem when invoking lambda function nu0087002eia-aid-dev-sagemaker-async-lambda, error: Read timeout on endpoint URL: ""https://lambda.us-east-1.amazonaws.com/2015-03-31/functions/nu0087002eia-aid-dev-sagemaker-async-lambda/invocations""",0,06_06_2022
a6ad42f5-a05e-4948-9097-b411a4806720,500,"There was a problem when invoking lambda function nu0087002eia-aid-dev-sagemaker-async-lambda, error: Read timeout on endpoint URL: ""https://lambda.us-east-1.amazonaws.com/2015-03-31/functions/nu0087002eia-aid-dev-sagemaker-async-lambda/invocations""",0,06_06_2022
f6a6249e-0f55-4193-91ef-20fadbac7485,500,"There was a problem when invoking lambda function nu0087002eia-aid-dev-sagemaker-async-lambda, error: Read timeout on endpoint URL: ""https://lambda.us-east-1.amazonaws.com/2015-03-31/functions/nu0087002eia-aid-dev-sagemaker-async-lambda/invocations""",0,06_06_2022
19e61304-9a84-4c3d-864f-49fa46809b94,500,"There was a problem when invoking lambda function nu0087002eia-aid-dev-sagemaker-async-lambda, error: Read timeout on endpoint URL: ""https://lambda.us-east-1.amazonaws.com/2015-03-31/functions/nu0087002eia-aid-dev-sagemaker-async-lambda/invocations""",0,06_06_2022
f7f6ca11-dd5f-492e-ac30-ab008c4c68ed,500,"There was a problem when invoking lambda function nu0087002eia-aid-dev-sagemaker-async-lambda, error: Read timeout on endpoint URL: ""https://lambda.us-east-1.amazonaws.com/2015-03-31/functions/nu0087002eia-aid-dev-sagemaker-async-lambda/invocations""",0,06_06_2022
445ac975-d276-4ebd-95bc-fe393973d132,500,"There was a problem when invoking lambda function nu0087002eia-aid-dev-sagemaker-async-lambda, error: Read timeout on endpoint URL: ""https://lambda.us-east-1.amazonaws.com/2015-03-31/functions/nu0087002eia-aid-dev-sagemaker-async-lambda/invocations""",0,06_06_2022
79c53ec0-8714-45cf-bb2d-e4e27cdccfe4,500,"There was a problem when invoking lambda function nu0087002eia-aid-dev-sagemaker-async-lambda, error: Read timeout on endpoint URL: ""https://lambda.us-east-1.amazonaws.com/2015-03-31/functions/nu0087002eia-aid-dev-sagemaker-async-lambda/invocations""",0,06_06_2022
81cf73cc-b687-45d4-a0c0-368bb1b21aa2,500,"There was a problem when invoking lambda function nu0087002eia-aid-dev-sagemaker-async-lambda, error: Read timeout on endpoint URL: ""https://lambda.us-east-1.amazonaws.com/2015-03-31/functions/nu0087002eia-aid-dev-sagemaker-async-lambda/invocations""",0,06_06_2022
478e3412-b667-41f1-93f8-add42dfd7795,500,"There was a problem when invoking lambda function nu0087002eia-aid-dev-sagemaker-async-lambda, error: Read timeout on endpoint URL: ""https://lambda.us-east-1.amazonaws.com/2015-03-31/functions/nu0087002eia-aid-dev-sagemaker-async-lambda/invocations""",0,06_06_2022
cd671767-f032-4d86-bdc0-a7974965fcf5,500,"There was a problem when invoking lambda function nu0087002eia-aid-dev-sagemaker-async-lambda, error: Read timeout on endpoint URL: ""https://lambda.us-east-1.amazonaws.com/2015-03-31/functions/nu0087002eia-aid-dev-sagemaker-async-lambda/invocations""",0,06_06_2022
6ab618b5-abd6-4ba0-abfd-6e7316c4f4e8,500,"There was a problem when invoking lambda function nu0087002eia-aid-dev-sagemaker-async-lambda, error: Read timeout on endpoint URL: ""https://lambda.us-east-1.amazonaws.com/2015-03-31/functions/nu0087002eia-aid-dev-sagemaker-async-lambda/invocations""",0,06_06_2022
589c2358-4095-40dd-bcb9-de242c1a9fd8,500,"There was a problem when invoking lambda function nu0087002eia-aid-dev-sagemaker-async-lambda, error: Read timeout on endpoint URL: ""https://lambda.us-east-1.amazonaws.com/2015-03-31/functions/nu0087002eia-aid-dev-sagemaker-async-lambda/invocations""",0,06_06_2022
3f52232d-dc70-41a0-8bc1-08f18dace37e,500,"There was a problem when invoking lambda function nu0087002eia-aid-dev-sagemaker-async-lambda, error: Read timeout on endpoint URL: ""https://lambda.us-east-1.amazonaws.com/2015-03-31/functions/nu0087002eia-aid-dev-sagemaker-async-lambda/invocations""",0,06_06_2022
9c04bc42-98ff-49d8-ab94-1365045aaacc,500,"There was a problem when invoking lambda function nu0087002eia-aid-dev-sagemaker-async-lambda, error: Read timeout on endpoint URL: ""https://lambda.us-east-1.amazonaws.com/2015-03-31/functions/nu0087002eia-aid-dev-sagemaker-async-lambda/invocations""",0,06_06_2022
e9129a48-2077-4da3-89fc-242696e9ca47,500,"There was a problem when invoking lambda function nu0087002eia-aid-dev-sagemaker-async-lambda, error: Read timeout on endpoint URL: ""https://lambda.us-east-1.amazonaws.com/2015-03-31/functions/nu0087002eia-aid-dev-sagemaker-async-lambda/invocations""",0,06_06_2022
8c3b1ee5-98cf-4b07-bde3-a13596bc0e00,500,"There was a problem when invoking lambda function nu0087002eia-aid-dev-sagemaker-async-lambda, error: Read timeout on endpoint URL: ""https://lambda.us-east-1.amazonaws.com/2015-03-31/functions/nu0087002eia-aid-dev-sagemaker-async-lambda/invocations""",0,06_06_2022
